0,1
0.6039217113792824,0.3955847314961789
0.6955162286003248,0.5017240633381389
0.5077203511640502,0.3294857137709969
0.5369547604931514,0.34982886839877225
0.6747240423423589,0.43288344057507555
0.7839259504420744,0.5631699550713483
0.8457929491078423,0.6823177323883974
0.8595189451238081,0.7513195261106084
0.5365854501141631,0.4444574704742158
0.35685944553315246,0.6037087428313774
0.3423724174127772,0.32810884647946253
0.6690828203428494,0.30955931481865046
0.6110346316627813,0.4601151039856485
0.3680531382161107,0.24632117102530487
0.458883017251735,0.14717277854798239
0.717804372232701,0.4087329498629844
0.7274954914256795,0.44902104048759395
0.7914247511958072,0.5959217536350478
0.7327100037732883,0.6445639120452362
0.8325073718120741,0.7401175484034056
0.4310083388814248,0.4013600937377189
0.392320781903585,0.4297052017127727
0.27825045582611146,0.09889739731867957
0.6757860182982068,0.40460917272019437
0.8254492281971179,0.6247484671389154
0.5675631760934657,0.41339629805151534
0.4649447798224117,0.2934210592550408
0.8208932875695608,0.5846716153749638
0.8515142201452766,0.7174923405480402
0.4383241533757171,0.29081237257474046
0.4475710987558777,0.3596639625924204
0.5706971287107707,0.3790896825296634
0.7385122775229636,0.5379018772719728
0.8412076233904142,0.753456710249364
0.6113059520057694,0.3674562566021243
0.4324845075137719,0.2731131905769013
0.7027263044547971,0.5052537907899732
0.7339896558918323,0.500261722986169
0.6662784218064718,0.5633050788007815
0.929073035616134,0.6981096253619159
0.6262993811881015,0.4751142849875756
0.42326897378140454,0.5328980673531716
0.3710176348283376,0.525071500672791
0.42339539523295944,0.18008574807082955
0.4538966118796568,0.26982316320354777
0.5303416251560398,0.3307149999623651
0.5054588913368726,0.1792961057384379
0.7694435118793463,0.44234752565806756
0.8317900299122802,0.628727375192871
0.6392804383537453,0.5021008839016489
0.71149545900249,0.541454075674842
0.5001163482123001,0.4146417967062297
0.6179330348297569,0.45830684807842237
0.7740918397062952,0.575912712842887
0.588725626404736,0.47884958885882556
0.4941228329598839,0.40970528043124416
0.23423972723324907,0.18522402606797286
0.441159963559888,0.34121787479240734
0.38160735364585235,0.18195259534375172
0.7129256128490754,0.41380935823897563
0.6837042569371786,0.3837890617258884
0.8292967080169515,0.6494499431861989
0.801117360504905,0.7334412917602251
0.7359938620721872,0.7719929202720957
0.3740990757536012,0.37520238681454277
0.5129324793258683,0.5054597248372568
0.5763312577575528,0.3165294521623033
0.41579273338571665,0.21218502478716672
0.6039096116363942,0.3961105934736491
0.43907126779557315,0.20945531087589403
0.6323841809539813,0.2649233335873475
0.7710136174318492,0.46284639742000455
0.5682530998566659,0.34191822936710553
0.6209208964627333,0.40536922134651476
