0,1
0.6028760671361972,0.3623982666751729
0.5951542258012255,0.3573469518460254
0.6290412544939527,0.3766575454448259
0.5978493690239208,0.34857726085841173
0.6266852617000149,0.35885900247419883
0.7096256017386399,0.40571540580988524
0.783453702893676,0.4062283931849789
0.8142478465691383,0.4140345452877874
0.7573499679246815,0.5042718647280753
0.6647823452669851,0.46700650438474195
0.5739238857981512,0.3868653773011154
0.5740346312281392,0.25899678460333636
0.5404322743188473,0.24785208694077004
0.43450957534869417,0.2567473649148849
0.27886816858072105,0.21095857017374783
0.31890764831155005,0.23792290679871542
0.47224169967572005,0.25110629192819794
0.5290760993734939,0.49950617535659914
0.47490096090226225,0.5513805149203697
0.4909444153102329,0.5598688123800897
0.5101750492834992,0.5802053807290773
0.5558750033144746,0.45650127515344174
0.5577445626024208,0.5314697621535197
0.5359293818248352,0.4552672503907333
0.6021217107519515,0.3699012397524294
0.4786539971627092,0.26174604884271274
0.27147394417574344,0.22361934177800863
0.35590654610090233,0.2003132700272707
0.44979473946586424,0.20084565871423243
0.4802154600418244,0.2548471092354148
0.4439619481376794,0.2548882960449413
0.42423489688042215,0.2252742349373401
0.45444160697932534,0.22827738516105517
0.4769806265630329,0.2476744352970744
0.4828159808909429,0.27123695603187553
0.4846283197199072,0.29230225076765165
0.4999222457198589,0.32060322155127535
0.5428692102203867,0.4015895424975438
0.5309392213598046,0.6453176734746046
0.6206672787405207,0.653951525476819
0.6635757684428477,0.5155987141850163
0.6215229630208803,0.5415070055165172
0.5455693006285983,0.48603120430496966
0.16244947909625415,0.25485128156054776
0.23537871240579286,0.04782634971980288
0.48541775343760163,0.1066520213736119
0.5033318996217693,0.1762900053885047
0.47861629722489035,0.2601813375108973
0.5758170485254276,0.33198255289792417
0.573917925333674,0.3310822247388829
0.6391695737569848,0.40010362850609593
0.5968255996453018,0.386786281937524
0.5518446564442218,0.33374327410402016
0.6507343053543987,0.332041501891588
0.6757827996923341,0.46217793211304814
0.6735639571860188,0.40358328806231386
0.5947089195001272,0.37208023655310146
0.40581828354081917,0.294171392822559
0.35527351497109194,0.18277978891187419
0.4107792079275886,0.16091808671518912
0.33471703527949764,0.25535508982034893
0.4453771114161996,0.26645570984811806
0.5110349058889928,0.5065085886271937
0.5594119429352974,0.6251809594994842
0.5506731271512108,0.6873286960287759
0.631810665104035,0.5460417268895633
0.6169000863769402,0.5193758009185673
0.530513703800771,0.4731416700741348
0.2756560742739104,0.32993274916476095
0.3216559290750605,0.16864702100071607
0.46408310530617497,0.2297633587571478
0.39772444961781983,0.4840115605220531
0.622860968086742,0.39187464105338743
0.5776236653084936,0.33551061142568406
0.6245339512562272,0.37101382005144723
0.6453925966944977,0.3931033312003902
0.5980420708404716,0.33404284704856446
0.511384427525941,0.3319709597945191
0.3672837614858607,0.28693753471637645
0.387092947943615,0.17375040048705803
0.29843401907619005,0.2292083799098235
0.38918590544017,0.17108118528558916
0.5114544629835491,0.24505028120704117
0.5117653608106845,0.35080134857284184
0.48146790264011463,0.35853183257913246
0.48325842616909204,0.3569314776697528
0.47254019973674266,0.3657981156120624
0.47297042606271333,0.3131626843394009
0.43074625728702387,0.2973151206009314
0.4359221160228443,0.3282476662528605
0.42623692749137615,0.4043116568212337
0.46967709062507723,0.4332763253242169
0.44168341157962404,0.5432220099600853
0.4566811322973769,0.633411466870634
0.49816930291941075,0.4772922395117277
0.44096660612158534,0.4034211336262548
0.6487656831468399,0.4112619756323114
0.6994404196444943,0.4667027889173871
0.8496586084008395,0.4130079148865079
0.8818578719721778,0.4090148805250054
0.7722609042796449,0.6036315558389989
0.7906060218478429,0.5441054104000158
0.8503712415337441,0.49889722450344814
0.8664358257882868,0.5360828636344201
0.872568488084324,0.5877707598693934
0.8596064447994993,0.5737363098197606
0.8208471536291024,0.572218417936401
0.7740737199457673,0.5198695657957271
0.7514587044399744,0.4939599035573968
0.7145192622837832,0.41303753839495166
0.6340307593078907,0.34220650781062023
0.3129717111455858,0.18170174950449247
0.22738277911183297,0.04455953835000908
0.4473099112322499,0.18628928059279254
0.6219018697477015,0.38249957549130814
0.40213572977281614,0.5404424665611728
0.4747917055883935,0.4758826492678901
0.544309914089192,0.31453800191250375
0.49787461755565365,0.2750456332271473
0.47980552909739893,0.22672760479275111
0.6185303926207681,0.3841994701574305
0.5747786164041945,0.33923736203673854
0.2991795241706869,0.32453417767526427
0.2852172553419286,0.1438244580757704
0.41932004688406216,0.19593703740463111
0.46870914099628797,0.17048835748884472
0.4488048255254762,0.19528478377706482
0.44022175667818103,0.16757953161545622
0.46344128249126054,0.16928407544386956
0.4820545613562917,0.18083629006263352
0.49326965210746787,0.19787624471944934
0.48476991055356516,0.20947879546070985
0.47998571393854733,0.2058774530222223
0.4850316345487629,0.20712083571415746
0.48413407800545044,0.208797961405983
0.49514997003379563,0.22078397862928203
0.501242697217835,0.24763783804519415
0.49555954335035246,0.2707449196894137
0.470088124255431,0.27798396339969006
0.4498887657929934,0.26030144087008084
0.4510487019825961,0.23912233106514294
0.4504228532124809,0.22526291005483645
0.46068561075179826,0.21856805675118351
0.4591441750333267,0.21673148863463537
0.6045476197942079,0.3595372437268788
0.6550358533583681,0.4271230100204958
0.7824554443030197,0.4902959464395929
0.8970178365330024,0.35565137851664785
0.8405977487210449,0.5924734471313624
0.8509489893555277,0.587666272927136
0.8792293667423384,0.5652006266674594
0.897140502891945,0.6334382889607743
0.8813117742167687,0.6112635133675076
0.8112444877283222,0.6021827457389116
0.7530558108966638,0.554823159992194
0.7317808866192996,0.48258167489667597
0.6964744925205957,0.42800909266944037
0.7031564712228597,0.4033334849961409
0.7774496078164139,0.40613362179981666
0.8606818914051365,0.4086031316390301
0.8990347385028272,0.5141770838029379
0.9108399152372549,0.6239855883489
0.9050065278626224,0.6578748820086016
0.8922121524435439,0.6648200152155854
0.8826931714640249,0.6381316182935164
0.8758364319432868,0.6136042473717255
0.8691911100975581,0.5946850178703937
0.8712450265517868,0.5885479448323686
0.5767348408456404,0.33000463236633687
0.5925057530153871,0.34406322229709596
0.6461834311213442,0.4040418861990675
0.6827470659922426,0.4730385242363844
0.7183972596819964,0.3879361747441592
0.7100655436217085,0.45743650183198775
0.773920297590122,0.44048506007263477
0.8591755628224362,0.44667464480269004
0.8935408591848211,0.5227254627445721
0.8575342893239701,0.6021843550643201
0.7138093709645381,0.5582113264187113
